X,Y,Player,PGN
1.942958568612843,-0.7948242818942552,Ogrilla,d4 d5 Nf3 c6 e3 Nf6 c4 g6 Nbd2 Bg7 b3 O-O Be2 Bg4 Bb2 Nbd7 O-O e6 h3 Bxf3 Nxf3 Qe7 Qc2 Rfd8 a4 Rac8 Rfd1 Ne4 a5 Ndf6 Ba3 Qd7 Ne5 Qc7 Bb2 Bf8 Nd3 Bg7 b4 dxc4 Qxc4 Nd5 Qb3 b5 axb6 axb6 Rac1 Qb7 b5 c5 dxc5 Nxc5 Nxc5 Rxc5 Rxc5 bxc5 Bxg7 Kxg7 Bf3 Rb8 Rb1 Qd7 Qc4 Qd6 Rd1 Qe5 Bxd5 exd5 Rxd5 Qa1+ Kh2 Qe1 Kg3 h5 h4 Re8 Rxc5 Qb1 Qd4+ Kh7 Rd5 Re4 Qf6 Rg4+ Kh2 Kh6 Qh8#
0.5896308030756319,-0.008177929287119393,Ogrilla,d4 c5 Nf3 cxd4 Nxd4 e5 Nb3 Nf6 c4 a5 Nc3 a4 Nd2 a3 b4 Bxb4 Qb3 Nc6 Rb1 Nd4 Qd1 Bxc3
1.5587293500534785,-0.16238609928852094,Ogrilla,d4 d5 Nf3 Bf5 c4 e6 Nc3 Bb4 Qb3 Nc6 e3 Nf6 a3 Bxc3+ bxc3 O-O cxd5 exd5 Be2 Na5 Qa2 c6 O-O Ne4 Bb2 b5 Rad1 Nc4 Ba1 a5 Ne5 a4 f3 Ned6 g4 Bg6 Bxc4 Nxc4 Nxc4 bxc4 Bb2 Rb8 Bc1 Rb1 e4 Rb3 Qc2 Re8 Rde1 Qa5 Re3 c5 dxc5 Qxc5 Kg2 h6 Rfe1 dxe4 fxe4 Qc8 Kg3 Qc7+ Kg2 Qe5 Qd2 Qg5 Kg3 Rb1 Qd6 Rxc1 h4 Rxe1
0.2629125937785652,-0.964477146507903,Ogrilla,d4 c5 c3 cxd4 cxd4 d5 e3 Bf5 Nf3 e6 Nc3 Nc6 Bb5 Bb4 Qa4 Bxc3+ bxc3 Ne7 Ne5 O-O Nxc6 Nxc6 Bxc6 bxc6 O-O Qd7 Ba3 Rfb8 Rfc1 Bd3 Qd1 Bc4 Rcb1 Rb5 Bc5 Rab8 a4 R5b7 a5 Rb5 Rxb5 Rxb5 Bb4 a6 Qg4 h6 Re1 Qb7 h4 Rxb4 cxb4 Qxb4 Rc1 Qb2 Qd1 Qa3 Ra1 Qc3 Qe1 Qb2 Rb1 Qa2 Rb8+ Kh7 Qb1+ Qxb1+ Rxb1 Bb5 f3 Kg6 Kf2 Kf6 g4 Ke7 e4 Kd6 Rc1 Bc4 Ke3 c5 exd5 exd5 g5 hxg5 hxg5 Kc6 f4 Kb5 Rb1+ Kc6 Rb6+ Kc7 dxc5 Bb5 Kd4
-0.9923046266755661,-1.0962950344844675,Ogrilla,d4 g6 Nf3 Bg7 c3 Nf6 Bf4 O-O e3 Nh5 Bg3 Nxg3 hxg3 d6 Nbd2 Nc6 Bc4 d5 Bb3 a5 a4 e6 e4 b6 Qe2 Ba6 Qe3 Re8 e5 Ne7 g4 c5 Ng5 h6 Ngf3 cxd4 Nxd4 Qc7 N2f3 Nc6 Rd1 Nxe5 Nxe5 Qxe5 Qxe5 Bxe5 Rxh6 Kg7 Rh3 Rh8 Nf3 Rxh3 gxh3 Bf6 g5 Be7 h4 b5 axb5 Bxb5 Bc2 a4 Bd3 Be8 Ne5 Rb8 Rd2 Bd6 f4 a3 bxa3 Bxa3 Ra2 Bd6 Kd2 Bb5 Rb2 Bxd3 Rxb8 Bxb8 Kxd3 f6 gxf6+ Kxf6 Nd7+ Kf5 Nxb8 Kxf4 Kd4 e5+ Kxd5 e4 Nc6 e3 Nd4 Kg3 c4 Kxh4 c5 g5 c6 g4 c7 g3 c8=Q g2 Qc1 Kg3 Qg1 Kf4 Kc4 e2 Nxe2+ Kf3 Kd3 Kg4 Kd2 Kf5 Ke3 Ke6 Qxg2 Kd6 Qe4 Kc5 Nf4 Kb5 Qd5+ Ka6 Kd4 Kb6 Qc5+ Ka6 Qb4 Ka7 Kc5 Ka8 Kc6
-0.6112026513678537,-1.8273170248829467,Ogrilla,d4 g6 Nf3 Nf6 c3 Bg7 Bf4 O-O Nbd2 Nh5 Bg3 d6 e3 Nc6 Bc4 Nxg3 hxg3 d5 Bb3 e5 dxe5 Nxe5 Nxe5 Bxe5 Nf3 Bg7 Qxd5 Qxd5 Bxd5 c6 Bb3 a6 Ke2 a5 Rad1 a4 Bc2 a3 b4 Bxc3 b5 Be6 bxc6 bxc6 Bb1 Bc4+ Bd3 Bxa2 Rc1 Bb2 Rxc6 Bd5 Rb6 Rfb8 Rxb8+ Rxb8 Nd4 a2
1.3979486377336166,-0.24856218005731298,Ogrilla,d4 Nf6 e3 g6 Nf3 Bg7 Be2 O-O O-O d6 c4 e5 Nc3 e4 Nd2 Re8 b4 Bf5 Bb2 h5 a4 h4 h3 Nbd7 Re1 Nf8 Qb3 N8h7 Ba3 Ng5 Bf1 Qd7 d5 Nxh3+ gxh3 Bxh3 Ne2 Bxf1 Nxf1 Qh3 Nf4 Qg4+ Ng2 h3 Ng3 Qf3 Nh4 h2+ Kxh2 Ng4+ Kh3 Nxf2+ Kh2 Qg4 Kg2 Qxh4 Rh1 Qg4
0.21196158444615734,-0.8533280723187754,Ogrilla,d4 Nf6 Nf3 g6 c3 Bg7 g3 O-O Bg2 d5 O-O Bf5 Nbd2 Qc8 Re1 Rd8 Qb3 c5 dxc5 Na6 Qa3 Nxc5 Nb3 Nce4 Bg5 Bf8 Be3 Ng4 Nfd4 e5 Nxf5 Bxa3
0.019644824935578228,-1.373345495115559,Ogrilla,c3 g6 d4 Bg7 Nf3 Nf6 Bf4 O-O e3 d6 h3 Nh5 Bh2 e5 Nbd2 exd4 Bc4 dxe3 fxe3 d5 O-O dxc4
0.25900111414974053,-1.3725625789317035,Ogrilla,d4 c5 e3 cxd4 exd4 d5 Nf3 Nf6 Bd3 Bg4 O-O Nc6 c3 e6 Re1 Bd6 Nbd2 Qc7 h3 Bh5 Nf1 O-O-O a4 Rhg8 b4 g5 b5 Na5 Be2 g4 Ne5 gxh3 Bxh5 Rxg2+ Kh1 Rdg8 Ng3 Nc4 Bxf7 Bxe5 Bxe6+ Kb8 dxe5 Nxe5 Bxg8 Nfg4 Qxd5 Nxf2#
1.3814749793524077,0.30718867259908517,Ogrilla,d4 c5 c4 cxd4 e3 dxe3 Bxe3 Nf6 Nc3 Nc6 Nf3 g6 Be2 Bg7 O-O O-O Qd2 d6 Rfd1 Ng4 Bf4 Be6 Rac1 Nge5 Nd5 Rc8 c5 dxc5 Rxc5 Nxf3+ Bxf3 Bxd5 Rxd5 Qb6 b3 Rfd8 Be3 Qc7 g3 Rxd5 Bxd5 Rd8 Qc2 e6 Bxc6 Rxd1+ Qxd1 bxc6 Qd3 Bf8 Qc4 c5 b4 Qc6 Bxc5 a5 a3 axb4 axb4 h5 Qd4 Qb5 Qd8
-0.3654342001352136,-1.0963738586021725,Ogrilla,Nf3 c5 d4 cxd4 c3 Nc6 cxd4 d5 Nc3 Nf6 Bf4 Bg4 e3 Bxf3 gxf3 e6 Qb3 Bd6 Bg3 O-O Qxb7 Nb4 O-O-O Rb8 Qxa7 Bxg3 hxg3 Qd6 Nb5 Qc6+ Qc5 Nxa2+ Kb1 Qa6 Bd3 Rfc8 Nc7 Qb7 Qa3 Nb4 Na6 Nxd3 Nxb8 Nxf2 Na6 Nxh1 Rxh1 Ra8 Nc5 Qc6 Qb3 h6 Rc1 Qc7 Qb5 Qa7 Kc2 Rb8 Qa6 Qc7 f4 Ne4 Kb1 Nd2+ Kc2 Nc4 b3 Nxe3+ Kd3 Nf5 Rg1 Qe7 Kc3 Qf6 b4 Qxd4+ Kb3 Qxc5 Qf1 Qxb4+
0.7545881942593475,-0.43896461130586356,Ogrilla,d4 c5 e3 b6 Nf3 Bb7 d5 Nf6 c4 e6 Nc3 exd5 cxd5 d6 e4 Nbd7 Bd3 g6 O-O Bg7 Re1 O-O Bf4 Ne8 h3 a6 a4 Ne5 Bf1 Rc8 Bh2 h6 Rc1 Qe7 Nxe5 dxe5 Qb3 Qc7 Nb1 Nd6 Nd2 f5 Nc4 f4 Nxd6 Qxd6 f3 a5 Kh1 g5 Bg1 h5 Be2 g4 fxg4 hxg4 Bxg4 Rc7 Rc3 Bf6 Be6+ Kh8 g3 Rh7 Rf1 Bg5 Rcf3 Rf6 Bh2 Rxe6 dxe6 Bxe4 Kg1 Qd4+ R3f2 Rxh3 e7 Bxe7 Qf7 fxg3 Qe8+ Kg7 Qxe7+ Kg6 Qf7+ Kh6 Qf6+ Kh7 Qf7+ Kh6 Qe6+ Kg5 Qxh3 gxf2+ Rxf2 Qd1+ Qf1 Qd4 Bg3 Bg2 Qxg2 Qd1+ Rf1 Qg4 Bf2 Qxg2+ Kxg2 Kf4 Re1 e4 Re3 Ke5 Kf1 Kd5 Ke2 Kc4 Rc3+ Kb4 Bxc5+ Kxa4 Bxb6 Kb5 Be3 a4 Rc5+ Kb4 Re5 Kb3 Rxe4 Kxb2 Rxa4 Kb3 Rd4 Kc3 Kf3 Kb3 Ke4 Kc2 Kd5 Kb1 Bd2 Ka2 Kc4 Ka1 Rd3 Ka2 Rc3 Kb1 Be3 Kb2 Bd4 Ka2 Kb4 Ka1 Ra3+ Kb1 Ra1+ Kc2 Ra2+ Kd1 Kc5 Ke1 Ra3 Kf1 Ra2 Ke1 Be3 Kd1 Kd4 Ke1 Kd3 Kf1 Ra1+
-0.7688166293768429,-1.474811957032737,Ogrilla,d4 d6 c3 g6 Nf3 Bg7 e4 Nf6 Bd3 d5 O-O dxe4 Bxe4 Nxe4 Re1 Nf6 Bf4 O-O Nbd2 Nc6 h3 Nd5 Bh2 e6 Ne5 Nxe5 Bxe5 b6 Nf3 Bb7 Qd2 Nf6 Nh2 Qd5 Qf4 Qxg2#
0.19186933388885155,-1.0976595717743498,Ogrilla,c3 c5 d4 cxd4 cxd4 d5 e3 Bf5 Nc3 Nc6 Nf3 e6 Bd3 Bxd3 Qxd3 f5 O-O Nf6 Qe2 Bd6 Bd2 O-O Rfc1 Ne4 Nd1 Rf6 Be1 Rh6 g3 Qe8 Nd2 Qg6 f3 Nf6 Nf1 Rf8 Rc2 f4 exf4 Nxd4
0.15861214085975878,-1.8057725584403608,Ogrilla,d4 d5 c3 e6 Nf3 Be7 Bf4 Nf6 Nbd2 Nh5 e3 Nxf4 exf4 O-O Bd3 c5 Qe2 cxd4 cxd4 Nc6 O-O b6 Rac1 Nb4 Bb1 Ba6 Qe3 Bxf1 Nxf1 Rc8 Rd1 Bf6 a3 Nc6 Qd3 g6 Ne3 Na5 g3 Nc4 Nxc4 Rxc4 h4 Qc7 Kg2 Rc1 h5 Qc4 Qxc4 Rxc4 h6 Rfc8
1.7416521923795232,0.4480299294737511,Ogrilla,Nf3 e5 d4 e4 Nfd2 d5 e3 c6 c4 Nf6 Nc3 Bb4 a3 Bxc3 bxc3 O-O a4 Re8 h3 Nbd7 g4 Nf8 g5 N6d7 h4 Ne6 cxd5 cxd5 c4 Nb6 c5 Nd7 Qb3 Nb8 Be2 Nc6 Rg1 Nexd4 exd4 Nxd4 Qc3 Nxe2 Kxe2 d4 Qg3 b6 c6 Ba6+ Ke1 e3 Ne4 Rxe4 fxe3 dxe3 Ra3 Qd4 Rxe3 Rd8 Kf2 Qc4 Rge1 Rxe3 Qxe3 Qxc6 h5 Bb7 Qg3 Qc5+ Ke2 Qc2+ Kf1 g6 h6 Qc4+ Kg1 Qc6 Be3 Re8 Qf4 Qg2#
-0.18460222533290954,-0.49770164879400597,Ogrilla,d4 c6 c3 Qa5 Nf3 Kd8 g3 f6 Bg2 Qh5 Kd2 Qe8 Kc2 e5 e4 exd4 Re1 Na6 Na3 d6 Kb1 dxc3 bxc3 Nh6 Nd4 Nf7 Bb2 Ne5 f4 Ng4 h3 Nh6 Nac2 Kc7 a4 Nf7 Nb4 Nxb4 cxb4 h5 Qc2 h4 g4 Kb8 b5 c5 Ne2 g5 Bxf6 gxf4 Bxh8 Nxh8 Nxf4 Bg7 Ra3 a6 e5 axb5 Nd3 b4 exd6 Qd8 Ra2 Qxd6 Nxc5 Nf7 Nb3 Ne5 Qe4 Ra7 Rd2 Qe6 Rd5 Rxa4 Re3 Qa6 Rxe5 Ra3 Qd5 Qa4 Bf3 Bd7 Qxb7#
-0.15708800597957728,-0.6041117445925047,Ogrilla,d4 c5 c3 cxd4 cxd4 d5 Nf3 Nc6 e3 Bg4 Nc3 Bxf3 Qxf3 e6 Bb5 Bd6 O-O Ne7 e4 O-O exd5 Nxd4 Qd3 Nxb5 Qxb5 Nxd5 Nxd5 exd5 Qxb7 Rb8 Qxa7 Qh4 g3 Qe4 Qe3 Be5 a4 Bxb2 Qxe4 dxe4 Ra2 Bd4 a5 Ra8 Ra4 Bc3 a6 Rfd8 Be3 Bd2 Bc5 Rd5 Rd1 Rxc5 Rxd2 g6 Rd7 Rc1+ Kg2 Rc2 Re7 Rc6 a7 e3 fxe3 Kf8 Rb7 Kg7 Rb8 Rc2+ Kf3 Rc8 Rxc8 Rxc8 a8=Q
0.7633364749319277,-1.0204784532016946,Ogrilla,d4 e6 Nf3 c5 c3 cxd4 cxd4 b6 Nc3 Bb7 Bf4 Nf6 e3 Bb4 Be2 Bxc3+ bxc3 O-O O-O d6 c4 h6 Rc1 Nh5 Bg3 Nxg3 hxg3 Nd7 Nd2 Rc8 Bd3 Qc7 Qh5 Nf6 Qh4 e5 g4 exd4 exd4 Rfe8 g5 hxg5 Qxg5 d5 c5 bxc5 Rxc5 Qd6 Rfc1 Rxc5 dxc5 Qc7 Nf3 Ne4 Qh4 Qa5 c6 Qa3 Qf4 Bxc6 Rxc6 Qxd3 Rc7 Nf6 Ng5 Qd1+ Kh2 Qh5+ Kg3 Qxg5+ Qxg5 Ne4+ Kf4 Nxg5 Kxg5 Re5+ Kf4 Re2 Rxa7 Rxf2+ Kg3 Rb2 Rc7 Rxa2 Rd7 Rd2 Kf3 Rd4 g4 Rd3+ Kf4 Rd4+ Kf3 g5 Rd6 Rf4+ Kg3 d4 Rd5 f6 Rd7 Kf8 Ra7 Ke8 Rb7 d3 Rb1 Rd4 Rd1 d2 Kf3 Ke7 Ke3 Rxg4 Rxd2 Rf4 Ra2 Kf7 Ra5 Kg6 Ra8 Rf5 Rg8+ Kf7 Rh8 Re5+ Kf3 Ke6 Kg4 Re4+ Kg3 Kf5 Rc8 Rg4+ Kf3 Rf4+ Ke3 Re4+ Kf2 Re5 Kg2 Rd5 Rc4 Re5 Rc3 Kg6 Rf3 Rf5 Rf2 Rf4 Kg3 Rg4+ Kf3 f5 Ke2 Kf6 Rf3 Re4+ Kf2 Rf4 Rxf4 gxf4 Kf3 Kg5 Kf2 Kg4 Kf1 f3 Kg1 Kf4 Kf1 Ke4 Kf2 f4
0.427188972114901,-1.1649126438283053,Ogrilla,d4 Nf6 c3 d5 Nf3 Bf5 Bg5 e6 Nbd2 Nbd7 Qb3 Qc8 e3 h6 Bh4 c5 dxc5 Nxc5 Bb5+ Nfd7 Qd1 a6 Be2 Nd3+ Bxd3 Bxd3 Nb3 Bg6 O-O Bd6 Qe2 O-O Rac1 Qc4 Rfe1 Bd3 Qd1 Be4 Nfd2 Qc7 Nxe4 dxe4 Bg3 Bxg3 hxg3 Ne5 Rc2 Nd3 Ree2 Rfd8 Red2 e5 Nc1 Qc4 b3 Qd5 c4 Qd6 Rc3 Qb4 Rcc2 Qd6 Rc3 Qb4 Rcc2 Qd6
1.0078575222286528,-0.1257985707627785,Ogrilla,d4 e6 Nf3 f5 g3 Nf6 Bg2 d5 c4 Be7 Nc3 c6 O-O Ne4 b3 h5 Qc2 h4 Nxe4 fxe4 Ne5 Nd7 Ng6 Rh7 Nxe7 Qxe7 Bf4 g5 Be3 Nf6 f3 hxg3 hxg3 Bd7 Bxg5 O-O-O fxe4 Qg7 Bxf6 Qxg3 Be5 Qe3+ Rf2 Rg8 Qd3 Qh6 Kf1 Qh1+
0.3481541219505429,0.8402883835433831,Ogrilla,d4 e6 c4 c5 Nf3 cxd4 Nxd4 Qc7 Nc3 Qxc4 e4 Qc7 Be3 a6 Rc1 Nc6 Be2 Nf6 O-O Qd8 Na4 b5 Nb6 Qxb6 Nxc6 Qc7 Na7 Qb7 Nxc8 Rxc8 Rxc8+ Qxc8 Qd4 Be7 Rc1 Qb8 e5 Nd5 Bd2 O-O Bf3 Rc8 Bxd5 Rxc1+ Bxc1 Qc8 Be3 exd5 Qxd5 Qc2 g3 Qxb2 Qa8+ Bf8 Qxa6 Qb1+ Kg2 Qe4+ Kf1 Qxe5 Qa8 b4 h4 Qa1+ Kg2 Qe5 Bf4 Qb5 Be3 h5 Qe4 g6 Kf3 Qa4 Qd5 Qa6 Ke4 Qe2 Qb3 Qf1 Qd3 Qh1+ Kd4 Qc6 Qc4 Qa8 Kd3 Qa3+ Qb3 Qa8 Bd4 Qf3+ Kd2 Qh1 Be3 Qe4 Ke2 Qg4+ Ke1 Qh3 Kd1 Qh1+ Kd2 Qh2 Qd3 Qh1 Kc2 Qa1 Kb3 Qf1 Qc2 Qg2 Qc4 Qc6 Qxc6 dxc6 Kc4 Be7 Bc5 Kf8 Bxb4 Bd6 Bxd6+ Ke8 Kc5 Kd7 a4 Ke6 a5 Kf5 a6 Kg4 a7 g5 a8=Q gxh4 Qb8 Kh3 Qc8+
0.039572768607885285,-1.5128711933628534,Ogrilla,d4 d5 c3 e6 Nf3 Nf6 e3 Be7 Be2 O-O O-O c5 Nbd2 cxd4 exd4 Nc6 Re1 b6 Nf1 Bb7 Ng3 Ne4 Bd3 f5 Bf4 Bd6 Bxd6 Qxd6 Nd2 Qf4 Re2 Rae8 Ndf1 e5 f3 exd4 fxe4 fxe4 Bb5 d3 Bxd3 exd3 Qxd3 Ne5 Qd4 Qxd4+ cxd4 Nd3 Rd2 Ba6 Ne2 Rf2 Nc3 Rxd2 Nxd2 Nxb2 Nxd5 Rd8 Ne7+ Kf8 Nc6 Rd7 Nf3 Nc4 Rc1 Bb5 Nce5 Nxe5 dxe5 Ke7 Kf2 h6 Ke3 Rd3+ Ke4 Ra3 Rc7+ Bd7 Nd4 Kd8 Rc2 Ra4 Kd5 Be8 e6 Ra5+ Kd6 Ra4 e7#
0.48078222304988705,-0.9283304657688755,Ogrilla,d4 e6 c3 c5 Nf3 cxd4 cxd4 Nf6 Nc3 Be7 g3 O-O Bg2 d5 O-O Nc6 e3 b6 Qe2 Ba6 Rd1 Bxe2 Nxe2 Rc8
0.11201564445168881,0.20161812964990483,Ogrilla,d4 d6 Nf3 g6 g3 Nf6 Bg2 Bg7 O-O O-O c4 Bf5 Nc3 a6 Ng5 Qc8 e4 Bg4 f3 Bd7 f4 h6 Nf3 c5 d5 b5 e5 Ne8 Ne4 Bf5 Qe2 bxc4 Nh4 Bxe4 Bxe4 dxe5 f5 g5 f6 Nxf6 Nf5 Re8 d6 Nxe4 Qxe4 Nc6 Be3 Rb8 Bxc5 Nd4 Bxd4 exd4 Nxe7+ Rxe7 dxe7 Qe6 Qxe6 fxe6 Rae1 e5 Rf5 Re8 Rfxe5 Bxe5 Rxe5 Kf7 Re4 d3 Rxc4 Rxe7 Rd4 Re1+ Kf2 Re2+ Kf3 Rxb2 Rxd3 Rxa2 h4 gxh4 gxh4 Ra4 Kg3 h5 Rd7+ Kg6 Rb7 Rg4+ Kh3 Ra4 Rb6+ Kg7 Rc6 a5 Rc5 Kg6 Rc6+ Kg7 Rc5 Kh6 Rc6+ Kh7 Rc5 Ra3+ Kh2 Kg6 Rc6+ Kf5 Rc4 a4 Rb4 Ra2+ Kg3 Ra3+ Kg2 Ra2+ Kg3 Ra1 Rb5+ Ke4 Rxh5 a3 Ra5 a2 Kg2 Kd4 h5 Kc4 h6 Kb4 Ra8 Re1 h7 Re2+ Kf3 Rb2 Rxa2 Rxa2 h8=Q Ra3+ Ke4 Ra6 Qd4+ Kb5 Ke3 Re6+ Kd2 Rc6 Qd3+ Rc4 Ke3 Kb4 Qxc4+ Kxc4
0.44634847396102123,0.6634393933108783,Ogrilla,d4 g6 Nf3 Bg7 c4 d6 g3 Bg4 Bg2 Nc6 h3 Qd7 hxg4 Qxg4 d5 Ne5 Nxe5 Bxe5 Qa4+ Kf8 Nc3 h5 Rh4 Qc8 Bd2 Nf6 O-O-O a6 Rdh1 b5 Qc2 bxc4 Rxc4 Ng4 f4 Bg7 e4 a5 Nb5 Qa6 a4 Rc8 Rc6 Qa8 Nxc7 Qb7 Ne6+ fxe6 Rxc8+ Kf7 dxe6+ Kxe6 f5+ Kd7 Rxh8 Bxh8 fxg6 Nf2 Bh3+ Kd8 Bxa5+ Ke8 Qc8+ Qxc8+ Bxc8 Nxh1 Be1 Be5 a5 Nxg3 a6 Ne2+ Kd1 Bd4 Kxe2 h4 Bxh4 Bxb2 a7 Be5 a8=Q Kf8 Qd5 Kg7 Qf7+ Kh6 Qh7#
-0.12133268407763761,-0.5537158327287717,Ogrilla,Nf3 c5 c4 b6 d4 Bb7 d5 g6 Nc3 Nf6 e4 d6 Bd3 Nbd7 O-O Bg7 h3 O-O Re1 e6 Bf4 exd5 exd5 Ne8 Nb5 Qb8 Re7 Bc8 Qe2 Ndf6 Re1 a6 Rxe8 axb5 Rxf8+ Bxf8 a3 bxc4 Bxc4 Bb7 Qd2 b5 Bxb5 Bxd5 Be2 Qb7 Bd1 Bg7 Bxd6 Ne4 Qf4 Bxb2 Be5 Rxa3 Bxb2 Qxb2 Ne5 Ra1 Ng4 h5 Nh6+ Kg7 Nxf7 Bxf7 Qxe4 Qd4 Qxd4+ cxd4 Kf1 d3 Bf3 Ra2 Rd1 Bb3 Rb1 Bc2 Rb7+ Kh6 Ke1 Ra1+ Kd2 Rf1 Ke3 Re1+ Kd2 Re5 g3 Rf5 Ke3 d2 Kxd2 Rxf3 Kxc2 Rxf2+ Kd3 Rf3+ Ke4 Rxg3 h4 Rh3 Kf4 Rxh4+ Kg3 Rg4+ Kh2 Rg5 Rb8 Re5 Rh8+ Kg5 Rc8 Rf5 Rc6 Kh6 Rc4 Rf6 Rc3 Rf5 Rc2 Rg5 Kh1 Rg4 Re2 Rh4+ Kg2 Rf4 Kg1 Rf5 Rg2 Rg5 Kh2 Rxg2+ Kxg2 Kg5 Kh1 Kf5 Kg1 g5 Kh1 g4 Kg1 Kg5 Kh1 h4 Kg1 Kf4 Kh1 h3 Kg1 Kf3 Kh1 g3 Kg1 g2 Kh2 Kf2 Kxh3 g1=Q Kh4 Qg6 Kh3 Qh5#
1.7268467189620165,-0.609939120268476,Ogrilla,Nf3 Nf6 d4 g6 g3 Bg7 Bg2 O-O O-O d5 c4 c6 Nbd2 dxc4 Nxc4 Be6 b3 Nbd7 Bb2 a5 Qc2 a4 bxa4 Bxc4 Qxc4 Nb6 Qc2 Nxa4 Bc1 Qa5 Rb1 Qa6 Rd1 Rfd8 Bg5 Nd5 Rb3 h6 Bd2 Nab6 e4 Nc7 Bf4 Nb5 Bf1 Rdc8 Rdb1 Qxa2 Qxa2 Rxa2 Bxb5 cxb5 Rxb5 Na4 Rxb7 Nc3 Re1 Re2 Rxe2 Nxe2+ Kg2 Nxf4+ gxf4 e6 f5 exf5 exf5 Rd8 fxg6 fxg6 Rb4 Kf7 Rc4 Ke6 Ra4 Rd7 Ra6+ Kd5 Rxg6 Bxd4 Nxd4 Kxd4 Rxh6 Ke5 Rg6 Kf5 Rg3 Rd4 h3 Ra4 Rg8 Kf6 Rg4 Ra3 f3 Ra2+ Kg3 Ra1 h4 Rg1+ Kf4 Rh1 Kg3 Rg1+ Kh2 Ra1 Kg2 Ra2+ Kg3 Ra1 Rf4+ Kg6 Rb4 Rg1+ Kh2 Rc1 Kg2 Rc5 Kg3 Rc3 Kg4 Rc6 Rb5 Kh6 h5 Rf6 f4 Ra6 Rg5 Rb6 Re5 Rd6 Re4 Ra6 f5 Rf6 Re6
0.22311885219719327,0.5376072421293755,Ogrilla,d4 d5 Nf3 Bg4 c4 Bxf3 gxf3 e6 Nc3 c6 e3 g6 Qb3 Qc8 c5 Nf6 e4 Bg7 e5 Nh5 f4 Bh6 f5 Bxc1 Rxc1 exf5 Be2 Ng7 h4 Ne6 Qd1 h5 Bf3 Nd7 Ne2 b6 cxb6 axb6 Bxd5 cxd5 Rxc8+ Rxc8 Qb3 O-O Qxd5 Rfd8 O-O Ndc5 Qf3 Nxd4 Nxd4 Rxd4 Rd1 Rxh4 Rd6 Ne4 Rd1 Rg4+ Kf1 Rc1 Qxg4 fxg4 Rxc1 h4 a4 h3 Kg1 Nd2 b4 Nf3+ Kh1 Nxe5 a5 bxa5 bxa5 Nd3 Rc2 Nb4 Rb2 Nd3 Rd2 Ne5 a6 Nc6 Rc2 Nb4 a7 Nxc2 a8=Q+ Kg7 Qa2 Ne1 Qa1+
0.7918755672903733,0.22562944038655883,Ogrilla,d4 e6 Nf3 Nf6 c4 g6 g3 Bg7 Bg2 O-O O-O d6 Nc3 Bd7 e4 Qc8 Qc2 Nc6 Rd1 e5 d5 Ne7 b4 a5 bxa5 Rxa5 a4 Nh5 Nb5 f5 Ng5 fxe4 Nxe4 Nf5 Bd2 Rxb5 axb5 Nd4 Qd3 Bg4 Bc3 Be2 Qe3 Bxd1 Rxd1 Nf5 Qe2 b6 Ng5 Nf6 Ne6 Re8 Bh3 Qd7 Ra1 Rxe6 dxe6 Qxe6 Ra7 Qf7 Bg2 Bf8 Bd2 h6 h4 Kh7 Qd3 Nd4 Be3 Ne6 h5 Nxh5 Bd5 Nhg7 Qe4 Qf6 Qh4 Qxh4 gxh4 h5 Bxe6 Nxe6 Bxb6 Be7 Bxc7
0.745090726936221,0.8837268777321977,Ogrilla,Nf3 b6 d4 Bb7 g3 g6 Bg2 Bg7 O-O Nf6 c4 O-O Qc2 e6 Nc3 Na6 e4 d6 a3 Nd7 Rd1 e5 d5 Nab8 b4 a5 Be3 Na6 Nb5 axb4 axb4 Nxb4 Qd2 Rxa1 Rxa1 Na6 h4 Nac5 Ne1 Nb3 Qc3 Nxa1 Qxa1 Nc5 Qc3 Qa8 Nxc7 Qa2 Nb5 Rd8 Bg5 Rd7 Bh3 Nxe4 Qf3 Qb1 Bxd7 Qxe1+ Kg2 Nxg5 hxg5 Qc1 Nxd6 f5 gxf6 e4 f7+ Kf8 Nxe4 Qxc4 Ng5 Bxd5 Ne6+ Ke7 f8=Q+ Bxf8 Nxf8 Bxf3+ Kxf3
0.4526801010208467,-0.32042422053176556,Ogrilla,Nf3 g6 g3 Bg7 Bg2 Nf6 d4 O-O O-O d6 c4 Ne4 Nc3 Nxc3 bxc3 Nc6 e4 e5 Re1 exd4 cxd4 Bg4 Bb2 Qf6 e5 dxe5 dxe5 Qf5 h3 Bxh3 Nh4 Qe6 Qd5 Bxg2 Qxe6 fxe6 Nxg2 g5 Rad1 Rad8 Ne3 Bxe5 Ba3 Rxd1 Rxd1 Rd8 Re1 Bc3 Re2 Nd4 Kf1 Nxe2 Kxe2 Rd2+ Kf3 Rxa2 Be7 a5 Bxg5 a4 c5 Bd4 Nc4 Rxf2+ Ke4 Bxc5 Bf4 Re2+ Kd3 Rf2 Bxc7 a3 Nxa3 Bxa3 Ke3 Rc2 Kd3 Rxc7 Ke4 Rc5 Kd4 Rd5+ Ke4 Bd6 Kf3 Rg5 g4 h6 Kg2 Kg7 Kh3 Kg6 Kh4 h5 gxh5+ Rxh5+ Kg4 Rf5 Kh3 Kf6 Kg2 b5 Kh3 b4 Kg4 b3 Kh3 Be7 Kg4 b2 Kh4 b1=Q Kg3 Qb4 Kh3 Qe4 Kh2 Rf3 Kg1 Qe2 Kh1 Rf1#
